,equity
2025-07-30 14:10:00-04:00,946362.4341311092
2025-07-30 14:15:00-04:00,947751.0299874754
2025-07-30 14:20:00-04:00,948444.0452731302
2025-07-30 14:25:00-04:00,948400.5833647874
2025-07-30 14:30:00-04:00,947767.9150892545
2025-07-30 14:35:00-04:00,948500.0292308278
2025-07-30 14:40:00-04:00,948908.3533676716
2025-07-30 14:45:00-04:00,949363.8708685781
2025-07-30 14:50:00-04:00,949363.8708685781
2025-07-30 14:55:00-04:00,949363.8708685781
2025-07-30 15:00:00-04:00,949363.8708685781
2025-07-30 15:05:00-04:00,949363.8708685781
2025-07-30 15:10:00-04:00,949363.8708685781
2025-07-30 15:15:00-04:00,949363.8708685781
2025-07-30 15:20:00-04:00,949363.8708685781
2025-07-30 15:25:00-04:00,949363.8708685781
2025-07-30 15:30:00-04:00,949363.8708685781
2025-07-30 15:35:00-04:00,949363.8708685781
2025-07-30 15:40:00-04:00,949363.8708685781
2025-07-30 15:45:00-04:00,949363.8708685781
2025-07-30 15:50:00-04:00,949363.8708685781
2025-07-30 15:55:00-04:00,949363.8708685781
2025-07-30 16:00:00-04:00,949363.8708685781
2025-07-31 09:30:00-04:00,949363.8708685781
2025-07-31 09:35:00-04:00,949363.8708685781
2025-07-31 09:40:00-04:00,949363.8708685781
2025-07-31 09:45:00-04:00,949363.8708685781
2025-07-31 09:50:00-04:00,949363.8708685781
2025-07-31 09:55:00-04:00,949363.8708685781
2025-07-31 10:00:00-04:00,949363.8708685781
2025-07-31 10:05:00-04:00,949211.2652903779
2025-07-31 10:10:00-04:00,949390.6438685687
2025-07-31 10:15:00-04:00,948616.7146339722
2025-07-31 10:20:00-04:00,948203.7651475727
2025-07-31 10:25:00-04:00,947557.3202899303
2025-07-31 10:30:00-04:00,947285.311479322
2025-07-31 10:35:00-04:00,947524.3749927467
2025-07-31 10:40:00-04:00,947195.726421875
2025-07-31 10:45:00-04:00,947309.4493343318
2025-07-31 10:50:00-04:00,947313.675945703
2025-07-31 10:55:00-04:00,947732.1104714558
2025-07-31 11:00:00-04:00,947753.2435283121
2025-07-31 11:05:00-04:00,947968.8007082454
2025-07-31 11:10:00-04:00,948029.5834658404
2025-07-31 11:15:00-04:00,948029.5834658404
2025-07-31 11:20:00-04:00,948029.5834658404
2025-07-31 11:25:00-04:00,948029.5834658404
2025-07-31 11:30:00-04:00,948029.5834658404
2025-07-31 11:35:00-04:00,948029.5834658404
2025-07-31 11:40:00-04:00,948029.5834658404
2025-07-31 11:45:00-04:00,948029.5834658404
2025-07-31 11:50:00-04:00,948029.5834658404
2025-07-31 11:55:00-04:00,948029.5834658404
2025-07-31 12:00:00-04:00,948029.5834658404
2025-07-31 12:05:00-04:00,947066.191287634
2025-07-31 12:10:00-04:00,947090.7838081412
2025-07-31 12:15:00-04:00,946796.7376509298
2025-07-31 12:20:00-04:00,946740.9602011775
2025-07-31 12:25:00-04:00,947074.6435501694
2025-07-31 12:30:00-04:00,948066.2129306099
2025-07-31 12:35:00-04:00,948789.0649827798
2025-07-31 12:40:00-04:00,948816.535887439
2025-07-31 12:45:00-04:00,949008.8322200533
2025-07-31 12:50:00-04:00,948921.2916038727
2025-07-31 12:55:00-04:00,948889.7916331969
2025-07-31 13:00:00-04:00,949141.6082592394
2025-07-31 13:05:00-04:00,948963.0473789546
2025-07-31 13:10:00-04:00,949045.4600929322
2025-07-31 13:15:00-04:00,948944.7334425151
2025-07-31 13:20:00-04:00,949072.9309975913
2025-07-31 13:25:00-04:00,949540.6807366714
2025-07-31 13:30:00-04:00,949540.6807366714
2025-07-31 13:35:00-04:00,949540.6807366714
2025-07-31 13:40:00-04:00,949540.6807366714
2025-07-31 13:45:00-04:00,949540.6807366714
2025-07-31 13:50:00-04:00,949540.6807366714
2025-07-31 13:55:00-04:00,949540.6807366714
2025-07-31 14:00:00-04:00,949540.6807366714
2025-07-31 14:05:00-04:00,949603.3371296244
2025-07-31 14:10:00-04:00,951554.1932268345
2025-07-31 14:15:00-04:00,951432.3531936808
2025-07-31 14:20:00-04:00,951570.4385645883
2025-07-31 14:25:00-04:00,951763.0618550981
2025-07-31 14:30:00-04:00,951797.8732931421
2025-07-31 14:35:00-04:00,951751.4580424168
2025-07-31 14:40:00-04:00,951786.2694804608
2025-07-31 14:45:00-04:00,951793.4638443232
2025-07-31 14:50:00-04:00,951577.4008521972
2025-07-31 14:55:00-04:00,951844.2885438673
2025-07-31 15:00:00-04:00,951687.6370726696
2025-07-31 15:05:00-04:00,952180.7991116253
2025-07-31 15:10:00-04:00,951792.0713868014
2025-07-31 15:15:00-04:00,951658.6275409664
2025-07-31 15:20:00-04:00,951507.7779761094
2025-07-31 15:25:00-04:00,951101.6445322635
2025-07-31 15:30:00-04:00,951159.66359567
2025-07-31 15:35:00-04:00,950882.3823617288
2025-07-31 15:40:00-04:00,950882.3823617288
2025-07-31 15:45:00-04:00,950882.3823617288
2025-07-31 15:50:00-04:00,950882.3823617288
2025-07-31 15:55:00-04:00,950882.3823617288
2025-07-31 16:00:00-04:00,950882.3823617288
2025-08-01 09:30:00-04:00,950882.3823617288
2025-08-01 09:35:00-04:00,950882.3823617288
2025-08-01 09:40:00-04:00,950882.3823617288
2025-08-01 09:45:00-04:00,950882.3823617288
2025-08-01 09:50:00-04:00,950882.3823617288
2025-08-01 09:55:00-04:00,950882.3823617288
2025-08-01 10:00:00-04:00,950882.3823617288
2025-08-01 10:05:00-04:00,946070.5992116748
2025-08-01 10:10:00-04:00,945285.0224210306
2025-08-01 10:15:00-04:00,945495.2025059008
2025-08-01 10:20:00-04:00,945712.8890223736
2025-08-01 10:25:00-04:00,945821.73228061
2025-08-01 10:30:00-04:00,945994.3802074678
2025-08-01 10:35:00-04:00,945697.8761591685
2025-08-01 10:40:00-04:00,945461.4235636895
2025-08-01 10:45:00-04:00,945461.4235636895
2025-08-01 10:50:00-04:00,945386.3592476645
2025-08-01 10:55:00-04:00,945292.5288526331
2025-08-01 11:00:00-04:00,945296.2820684343
2025-08-01 11:05:00-04:00,945410.7551503726
2025-08-01 11:10:00-04:00,945367.5931686581
2025-08-01 11:15:00-04:00,945317.1386886418
2025-08-01 11:20:00-04:00,945317.1386886418
2025-08-01 11:25:00-04:00,945317.1386886418
2025-08-01 11:30:00-04:00,945317.1386886418
2025-08-01 11:35:00-04:00,945317.1386886418
2025-08-01 11:40:00-04:00,945317.1386886418
2025-08-01 11:45:00-04:00,945317.1386886418
2025-08-01 11:50:00-04:00,945317.1386886418
2025-08-01 11:55:00-04:00,945317.1386886418
2025-08-01 12:00:00-04:00,945317.1386886418
2025-08-01 12:05:00-04:00,942850.977290482
2025-08-01 12:10:00-04:00,942588.9641939742
2025-08-01 12:15:00-04:00,942339.0722000562
2025-08-01 12:20:00-04:00,942504.1957971628
2025-08-01 12:25:00-04:00,942357.2664358208
2025-08-01 12:30:00-04:00,943763.8017186208
2025-08-01 12:35:00-04:00,944553.0958994158
2025-08-01 12:40:00-04:00,943656.5416034973
2025-08-01 12:45:00-04:00,944308.3039521709
2025-08-01 12:50:00-04:00,945465.7369107225
2025-08-01 12:55:00-04:00,946669.7084457846
2025-08-01 13:00:00-04:00,946880.143628504
2025-08-01 13:05:00-04:00,946815.7246950185
2025-08-01 13:10:00-04:00,946652.5300635218
2025-08-01 13:15:00-04:00,946699.7706147445
2025-08-01 13:20:00-04:00,946961.7409442523
2025-08-01 13:25:00-04:00,947003.3985212396
2025-08-01 13:30:00-04:00,946832.9889691926
2025-08-01 13:35:00-04:00,946901.6166063326
2025-08-01 13:40:00-04:00,946622.4678945619
2025-08-01 13:45:00-04:00,946935.9733708581
2025-08-01 13:50:00-04:00,947090.5788112234
2025-08-01 13:55:00-04:00,946853.5171359966
2025-08-01 14:00:00-04:00,946953.1517531209
2025-08-01 14:05:00-04:00,944362.7235599315
2025-08-01 14:10:00-04:00,944499.1674603747
2025-08-01 14:15:00-04:00,947863.6305330119
2025-08-01 14:20:00-04:00,946496.7931234906
2025-08-01 14:25:00-04:00,943536.956032205
2025-08-01 14:30:00-04:00,942736.3752811955
2025-08-01 14:35:00-04:00,942958.1567934758
2025-08-01 14:40:00-04:00,943179.5088461995
2025-08-01 14:45:00-04:00,943251.35313138
2025-08-01 14:50:00-04:00,942647.7471721482
2025-08-01 14:55:00-04:00,942547.8425358612
2025-08-01 15:00:00-04:00,942242.5295441933
2025-08-01 15:05:00-04:00,942101.0639492238
2025-08-01 15:10:00-04:00,942318.8121457885
2025-08-01 15:15:00-04:00,942394.8771080067
2025-08-01 15:20:00-04:00,942340.4672637876
2025-08-01 15:25:00-04:00,942190.8401921852
2025-08-01 15:30:00-04:00,942362.2312014753
2025-08-01 15:35:00-04:00,942231.6475753495
2025-08-01 15:40:00-04:00,942313.2623416781
2025-08-01 15:45:00-04:00,942427.5230145382
2025-08-01 15:50:00-04:00,942335.0262793658
2025-08-01 15:55:00-04:00,942375.3004460568
2025-08-01 16:00:00-04:00,942375.3004460568
2025-08-04 09:30:00-04:00,942375.3004460568
2025-08-04 09:35:00-04:00,942375.3004460568
2025-08-04 09:40:00-04:00,942375.3004460568
2025-08-04 09:45:00-04:00,942375.3004460568
2025-08-04 09:50:00-04:00,942375.3004460568
2025-08-04 09:55:00-04:00,942375.3004460568
2025-08-04 10:00:00-04:00,942375.3004460568
2025-08-04 10:05:00-04:00,941184.3045155716
2025-08-04 10:10:00-04:00,942598.3288825622
2025-08-04 10:15:00-04:00,942433.1191555117
2025-08-04 10:20:00-04:00,942681.9050967495
2025-08-04 10:25:00-04:00,942176.2733273162
2025-08-04 10:30:00-04:00,942514.6416093635
2025-08-04 10:35:00-04:00,943407.317013824
2025-08-04 10:40:00-04:00,943597.988471468
2025-08-04 10:45:00-04:00,942723.2783683112
2025-08-04 10:50:00-04:00,944031.514869977
2025-08-04 10:55:00-04:00,944141.4714971466
2025-08-04 11:00:00-04:00,943417.0754363965
2025-08-04 11:05:00-04:00,942949.0728051856
2025-08-04 11:10:00-04:00,942534.8174557497
2025-08-04 11:15:00-04:00,942771.2238812593
2025-08-04 11:20:00-04:00,942035.0017525256
2025-08-04 11:25:00-04:00,941971.8969986341
2025-08-04 11:30:00-04:00,941845.6874908512
2025-08-04 11:35:00-04:00,942960.5381429336
2025-08-04 11:40:00-04:00,943276.0619123909
2025-08-04 11:45:00-04:00,944432.982400401
2025-08-04 11:50:00-04:00,942813.2937171869
2025-08-04 11:55:00-04:00,942518.8048656934
2025-08-04 12:00:00-04:00,941719.4779830683
2025-08-04 12:05:00-04:00,939679.073281958
2025-08-04 12:10:00-04:00,938944.6821724109
2025-08-04 12:15:00-04:00,939181.8518684412
2025-08-04 12:20:00-04:00,936970.0435758419
2025-08-04 12:25:00-04:00,936560.9289331955
2025-08-04 12:30:00-04:00,936451.6724673245
2025-08-04 12:35:00-04:00,936285.9945990203
2025-08-04 12:40:00-04:00,935625.851862492
2025-08-04 12:45:00-04:00,935087.7029815437
2025-08-04 12:50:00-04:00,935140.6887036022
2025-08-04 12:55:00-04:00,935007.5905979532
2025-08-04 13:00:00-04:00,934952.9569945867
2025-08-04 13:05:00-04:00,935134.6042187725
2025-08-04 13:10:00-04:00,935140.6887036022
2025-08-04 13:15:00-04:00,935322.969728291
2025-08-04 13:20:00-04:00,935295.3360263563
2025-08-04 13:25:00-04:00,935242.0967840967
2025-08-04 13:30:00-04:00,935229.4207740349
2025-08-04 13:35:00-04:00,935032.9426180768
2025-08-04 13:40:00-04:00,935032.6890978755
2025-08-04 13:45:00-04:00,935185.0547388186
2025-08-04 13:50:00-04:00,935495.6169853329
2025-08-04 13:55:00-04:00,935683.4592114097
2025-08-04 14:00:00-04:00,935683.4592114097
2025-08-04 14:05:00-04:00,935459.8848112349
2025-08-04 14:10:00-04:00,935146.6127299109
2025-08-04 14:15:00-04:00,934752.3145864548
2025-08-04 14:20:00-04:00,934755.0130364243
2025-08-04 14:25:00-04:00,934837.2870022398
2025-08-04 14:30:00-04:00,934573.2076853364
2025-08-04 14:35:00-04:00,934707.7861912978
2025-08-04 14:40:00-04:00,934909.5777484386
2025-08-04 14:45:00-04:00,935453.2206739503
2025-08-04 14:50:00-04:00,935432.7931687118
2025-08-04 14:55:00-04:00,935432.7531709576
2025-08-04 15:00:00-04:00,935436.7529463937
2025-08-04 15:05:00-04:00,935382.4055976773
2025-08-04 15:10:00-04:00,935382.4055976773
2025-08-04 15:15:00-04:00,935382.4055976773
2025-08-04 15:20:00-04:00,935382.4055976773
2025-08-04 15:25:00-04:00,935382.4055976773
2025-08-04 15:30:00-04:00,935382.4055976773
2025-08-04 15:35:00-04:00,935382.4055976773
2025-08-04 15:40:00-04:00,935382.4055976773
2025-08-04 15:45:00-04:00,935382.4055976773
2025-08-04 15:50:00-04:00,935382.4055976773
2025-08-04 15:55:00-04:00,935382.4055976773
2025-08-04 16:00:00-04:00,935382.4055976773
2025-08-05 09:30:00-04:00,935382.4055976773
2025-08-05 09:35:00-04:00,935382.4055976773
2025-08-05 09:40:00-04:00,935382.4055976773
2025-08-05 09:45:00-04:00,935382.4055976773
2025-08-05 09:50:00-04:00,935382.4055976773
2025-08-05 09:55:00-04:00,935382.4055976773
2025-08-05 10:00:00-04:00,935382.4055976773
2025-08-05 10:05:00-04:00,935574.3308600252
2025-08-05 10:10:00-04:00,935729.3319710323
2025-08-05 10:15:00-04:00,937296.7886073261
2025-08-05 10:20:00-04:00,937366.4047265414
2025-08-05 10:25:00-04:00,937277.8061036172
2025-08-05 10:30:00-04:00,935533.9162256934
2025-08-05 10:35:00-04:00,935533.9162256934
2025-08-05 10:40:00-04:00,935533.9162256934
2025-08-05 10:45:00-04:00,935533.9162256934
2025-08-05 10:50:00-04:00,935533.9162256934
2025-08-05 10:55:00-04:00,935533.9162256934
2025-08-05 11:00:00-04:00,935533.9162256934
2025-08-05 11:05:00-04:00,935533.9162256934
2025-08-05 11:10:00-04:00,935533.9162256934
2025-08-05 11:15:00-04:00,935533.9162256934
2025-08-05 11:20:00-04:00,935533.9162256934
2025-08-05 11:25:00-04:00,935533.9162256934
2025-08-05 11:30:00-04:00,935533.9162256934
2025-08-05 11:35:00-04:00,935533.9162256934
2025-08-05 11:40:00-04:00,935533.9162256934
2025-08-05 11:45:00-04:00,935533.9162256934
2025-08-05 11:50:00-04:00,935533.9162256934
2025-08-05 11:55:00-04:00,935533.9162256934
2025-08-05 12:00:00-04:00,935533.9162256934
2025-08-05 12:05:00-04:00,935039.8732125682
2025-08-05 12:10:00-04:00,935018.1319812085
2025-08-05 12:15:00-04:00,935467.9490684526
2025-08-05 12:20:00-04:00,935245.2279070644
2025-08-05 12:25:00-04:00,934803.320585263
2025-08-05 12:30:00-04:00,933926.054443175
2025-08-05 12:35:00-04:00,933825.5612616474
2025-08-05 12:40:00-04:00,933570.1000605421
2025-08-05 12:45:00-04:00,933378.4188910399
2025-08-05 12:50:00-04:00,933826.232922896
2025-08-05 12:55:00-04:00,933720.455887804
2025-08-05 13:00:00-04:00,933726.026031832
2025-08-05 13:05:00-04:00,933842.9433549801
2025-08-05 13:10:00-04:00,933876.4199205884
2025-08-05 13:15:00-04:00,933937.6915048964
2025-08-05 13:20:00-04:00,933954.4019369804
2025-08-05 13:25:00-04:00,934152.1420499749
2025-08-05 13:30:00-04:00,934093.6555376807
2025-08-05 13:35:00-04:00,934227.3717412297
2025-08-05 13:40:00-04:00,934227.3717412297
2025-08-05 13:45:00-04:00,934227.3717412297
2025-08-05 13:50:00-04:00,934227.3717412297
2025-08-05 13:55:00-04:00,934227.3717412297
2025-08-05 14:00:00-04:00,934227.3717412297
2025-08-05 14:05:00-04:00,933521.6579058107
2025-08-05 14:10:00-04:00,934594.6975923073
2025-08-05 14:15:00-04:00,933975.1333146901
2025-08-05 14:20:00-04:00,934392.7548708776
2025-08-05 14:25:00-04:00,935158.3112280595
2025-08-05 14:30:00-04:00,934764.7385291902
2025-08-05 14:35:00-04:00,935158.5747684976
2025-08-05 14:40:00-04:00,935696.7493068037
2025-08-05 14:45:00-04:00,935908.7097602424
2025-08-05 14:50:00-04:00,935814.4678897976
2025-08-05 14:55:00-04:00,935719.3628666055
2025-08-05 15:00:00-04:00,935784.7157640137
2025-08-05 15:05:00-04:00,935793.8373134221
2025-08-05 15:10:00-04:00,935941.284155506
2025-08-05 15:15:00-04:00,935911.2431245202
2025-08-05 15:20:00-04:00,935875.5216076752
2025-08-05 15:25:00-04:00,935754.210462549
2025-08-05 15:30:00-04:00,935634.2101987748
2025-08-05 15:35:00-04:00,935602.6398062116
2025-08-05 15:40:00-04:00,935606.736310437
2025-08-05 15:45:00-04:00,935726.6273340984
2025-08-05 15:50:00-04:00,935670.9148766338
2025-08-05 15:55:00-04:00,935476.5395745456
2025-08-05 16:00:00-04:00,935476.5395745456
2025-08-06 09:30:00-04:00,935476.5395745456
2025-08-06 09:35:00-04:00,935476.5395745456
2025-08-06 09:40:00-04:00,935476.5395745456
2025-08-06 09:45:00-04:00,935476.5395745456
2025-08-06 09:50:00-04:00,935476.5395745456
2025-08-06 09:55:00-04:00,935476.5395745456
2025-08-06 10:00:00-04:00,935476.5395745456
2025-08-06 10:05:00-04:00,934226.0121315974
2025-08-06 10:10:00-04:00,935099.0484225892
2025-08-06 10:15:00-04:00,935689.7357450353
2025-08-06 10:20:00-04:00,936816.7192938263
2025-08-06 10:25:00-04:00,936376.2992568214
2025-08-06 10:30:00-04:00,938056.5859428908
2025-08-06 10:35:00-04:00,938386.8587913092
2025-08-06 10:40:00-04:00,936113.813527858
2025-08-06 10:45:00-04:00,936820.6304980374
2025-08-06 10:50:00-04:00,936820.6304980374
2025-08-06 10:55:00-04:00,936820.6304980374
2025-08-06 11:00:00-04:00,936820.6304980374
2025-08-06 11:05:00-04:00,936820.6304980374
2025-08-06 11:10:00-04:00,936820.6304980374
2025-08-06 11:15:00-04:00,936820.6304980374
2025-08-06 11:20:00-04:00,936820.6304980374
2025-08-06 11:25:00-04:00,936820.6304980374
2025-08-06 11:30:00-04:00,936820.6304980374
2025-08-06 11:35:00-04:00,936820.6304980374
2025-08-06 11:40:00-04:00,936820.6304980374
2025-08-06 11:45:00-04:00,936820.6304980374
2025-08-06 11:50:00-04:00,936820.6304980374
2025-08-06 11:55:00-04:00,936820.6304980374
2025-08-06 12:00:00-04:00,936820.6304980374
2025-08-06 12:05:00-04:00,935246.8434239812
2025-08-06 12:10:00-04:00,933895.1447519684
2025-08-06 12:15:00-04:00,933847.7077961274
2025-08-06 12:20:00-04:00,933567.6437828406
2025-08-06 12:25:00-04:00,932890.1527743018
2025-08-06 12:30:00-04:00,932779.1317827277
2025-08-06 12:35:00-04:00,932661.0777117687
2025-08-06 12:40:00-04:00,932603.5162332559
2025-08-06 12:45:00-04:00,932603.5162332559
2025-08-06 12:50:00-04:00,932603.5162332559
2025-08-06 12:55:00-04:00,932603.5162332559
2025-08-06 13:00:00-04:00,932603.5162332559
2025-08-06 13:05:00-04:00,932603.5162332559
2025-08-06 13:10:00-04:00,932603.5162332559
2025-08-06 13:15:00-04:00,932603.5162332559
2025-08-06 13:20:00-04:00,932603.5162332559
2025-08-06 13:25:00-04:00,932603.5162332559
2025-08-06 13:30:00-04:00,932603.5162332559
2025-08-06 13:35:00-04:00,932603.5162332559
2025-08-06 13:40:00-04:00,932603.5162332559
2025-08-06 13:45:00-04:00,932603.5162332559
2025-08-06 13:50:00-04:00,932603.5162332559
2025-08-06 13:55:00-04:00,932603.5162332559
2025-08-06 14:00:00-04:00,932603.5162332559
2025-08-06 14:05:00-04:00,932603.5162332559
2025-08-06 14:10:00-04:00,932603.5162332559
2025-08-06 14:15:00-04:00,932603.5162332559
2025-08-06 14:20:00-04:00,932603.5162332559
2025-08-06 14:25:00-04:00,932603.5162332559
2025-08-06 14:30:00-04:00,932603.5162332559
2025-08-06 14:35:00-04:00,932603.5162332559
2025-08-06 14:40:00-04:00,932603.5162332559
2025-08-06 14:45:00-04:00,932603.5162332559
2025-08-06 14:50:00-04:00,932603.5162332559
2025-08-06 14:55:00-04:00,932603.5162332559
2025-08-06 15:00:00-04:00,932603.5162332559
2025-08-06 15:05:00-04:00,932603.5162332559
2025-08-06 15:10:00-04:00,932603.5162332559
2025-08-06 15:15:00-04:00,932603.5162332559
2025-08-06 15:20:00-04:00,932603.5162332559
2025-08-06 15:25:00-04:00,932603.5162332559
2025-08-06 15:30:00-04:00,932603.5162332559
2025-08-06 15:35:00-04:00,932603.5162332559
2025-08-06 15:40:00-04:00,932603.5162332559
2025-08-06 15:45:00-04:00,932603.5162332559
2025-08-06 15:50:00-04:00,932603.5162332559
2025-08-06 15:55:00-04:00,932603.5162332559
2025-08-06 16:00:00-04:00,932603.5162332559
2025-08-07 09:30:00-04:00,932603.5162332559
2025-08-07 09:35:00-04:00,932603.5162332559
2025-08-07 09:40:00-04:00,932603.5162332559
2025-08-07 09:45:00-04:00,932603.5162332559
2025-08-07 09:50:00-04:00,932603.5162332559
2025-08-07 09:55:00-04:00,932603.5162332559
2025-08-07 10:00:00-04:00,932603.5162332559
2025-08-07 10:05:00-04:00,931170.8548672916
2025-08-07 10:10:00-04:00,930950.6381972905
2025-08-07 10:15:00-04:00,930657.1139853001
2025-08-07 10:20:00-04:00,930657.1139853001
2025-08-07 10:25:00-04:00,930657.1139853001
2025-08-07 10:30:00-04:00,930657.1139853001
2025-08-07 10:35:00-04:00,930657.1139853001
2025-08-07 10:40:00-04:00,930657.1139853001
2025-08-07 10:45:00-04:00,930657.1139853001
2025-08-07 10:50:00-04:00,930657.1139853001
2025-08-07 10:55:00-04:00,930657.1139853001
2025-08-07 11:00:00-04:00,930657.1139853001
2025-08-07 11:05:00-04:00,930657.1139853001
2025-08-07 11:10:00-04:00,930657.1139853001
2025-08-07 11:15:00-04:00,930657.1139853001
2025-08-07 11:20:00-04:00,930657.1139853001
2025-08-07 11:25:00-04:00,930657.1139853001
2025-08-07 11:30:00-04:00,930657.1139853001
2025-08-07 11:35:00-04:00,930657.1139853001
2025-08-07 11:40:00-04:00,930657.1139853001
2025-08-07 11:45:00-04:00,930657.1139853001
2025-08-07 11:50:00-04:00,930657.1139853001
2025-08-07 11:55:00-04:00,930657.1139853001
2025-08-07 12:00:00-04:00,930657.1139853001
2025-08-07 12:05:00-04:00,930647.1027668123
2025-08-07 12:10:00-04:00,930115.4378005067
2025-08-07 12:15:00-04:00,929887.0283792317
2025-08-07 12:20:00-04:00,930012.5378503498
2025-08-07 12:25:00-04:00,930143.2848470169
2025-08-07 12:30:00-04:00,930263.9958559606
2025-08-07 12:35:00-04:00,930179.1195586959
2025-08-07 12:40:00-04:00,930128.5284929082
2025-08-07 12:45:00-04:00,930326.4416562046
2025-08-07 12:50:00-04:00,930326.4416562046
2025-08-07 12:55:00-04:00,930326.4416562046
2025-08-07 13:00:00-04:00,930326.4416562046
2025-08-07 13:05:00-04:00,930326.4416562046
2025-08-07 13:10:00-04:00,930326.4416562046
2025-08-07 13:15:00-04:00,930326.4416562046
